,Synset Source,Synset Target
5985,109023321,109027679
5986,109023321,109027853
5987,109023321,109028062
5988,109023321,109028204
5989,109023321,109028477
5990,109023321,109166304
5991,109023321,109233284
5992,109023321,109235053
5993,109023321,109271415
5994,109023321,109401474
5995,109023321,109435065
5996,109023321,109453566
5997,109024668,109024844
5998,109024972,109028643
5999,109025863,102696669
6000,109029457,109029884
6001,109029457,109030096
6002,109029457,109030210
6003,109029457,109030382
6004,109029457,109030467
6005,109029457,109030596
6006,109029457,109170788
6007,109029457,109171674
6008,109029457,109371360
6009,109030752,109031061
6010,109030752,109451864
6011,109031233,109031501
6012,109031653,108801546
6013,109031653,108945277
6014,109031653,109032191
6015,109031653,109032321
6016,109031653,109032483
6017,109031653,109032604
6018,109031653,109032843
6019,109031653,109032981
6020,109031653,109033117
6021,109031653,109186064
6022,109031653,109194357
6023,109031653,109331328
6024,109031653,109349192
6025,109031653,109408540
6026,109031653,109408977
6027,109031653,109477567
6028,109033333,109033936
6029,109033333,109034286
6030,109033333,109034402
6031,109033333,109038990
6032,109033333,109173023
6033,109033333,109274739
6034,109033333,109458791
6035,109034550,109034967
6036,109034550,109035153
6037,109034550,109035305
6038,109034550,109035458
6039,109034550,109035632
6040,109034550,109035735
6041,109034550,109035852
6042,109034550,109035951
6043,109034550,109036098
6044,109034550,109325963
6045,109034550,109332394
6046,109034550,109378349
6047,109036098,109036295
6048,109036452,109036880
6049,109036452,109241712
6050,109036452,109350524
6051,109036452,109364954
6052,109036452,109392507
6053,109037394,109037838
6054,109037394,109037991
6055,109037394,109038079
6056,109037394,109038170
6057,109037394,109038272
6058,109037394,109038439
6059,109037394,109210346
6060,109038990,109039260
6061,109038990,109719430
6062,109039411,108916111
6063,109039411,109038990
6064,109039411,109040299
6065,109039411,109040475
6066,109039411,109040601
6067,109039411,109040839
6068,109039411,109040998
6069,109039411,109041371
6070,109039411,109041582
6071,109039411,109041785
6072,109039411,109042213
6073,109039411,109042322
6074,109039411,109042451
6075,109039411,109042675
6076,109039411,109188894
6077,109039411,109203032
6078,109039411,109203217
6079,109039411,109227219
6080,109039411,109274739
6081,109039411,109431133
6082,109039411,109458791
6083,109041785,102876193
6084,109041785,103475118
6085,109041785,109041199
6086,109043052,109043411
6087,109043052,109043556
6088,109043052,109043802
6089,109043052,109044094
6090,109043052,109330913
6091,109043052,109371360
6092,109043411,109043926
6093,109044190,109044536
6094,109044190,109044714
6095,109044862,108563180
6096,109044862,108564307
6097,109044862,108564739
6098,109044862,108655464
6099,109044862,108682819
6100,109044862,109048460
6101,109044862,109048880
6102,109044862,109049303
6103,109044862,109050730
6104,109044862,109051726
6105,109044862,109052652
6106,109044862,109053019
6107,109044862,109053185
6108,109044862,109055015
6109,109044862,109057311
6110,109044862,109059274
6111,109044862,109060768
6112,109044862,109067277
6113,109044862,109068444
6114,109044862,109069862
6115,109044862,109070487
6116,109044862,109071690
6117,109044862,109075842
6118,109044862,109078231
6119,109044862,109081213
6120,109044862,109082540
6121,109044862,109084750
6122,109044862,109086173
6123,109044862,109087599
6124,109044862,109089139
6125,109044862,109090559
6126,109044862,109090825
6127,109044862,109092497
6128,109044862,109093608
6129,109044862,109095023
6130,109044862,109099526
6131,109044862,109102016
6132,109044862,109103943
6133,109044862,109105821
6134,109044862,109108164
6135,109044862,109109444
6136,109044862,109110422
6137,109044862,109111366
6138,109044862,109112282
6139,109044862,109114696
6140,109044862,109117351
6141,109044862,109126305
6142,109044862,109129442
6143,109044862,109130076
6144,109044862,109131654
6145,109044862,109133010
6146,109044862,109134386
6147,109044862,109137032
6148,109044862,109137869
6149,109044862,109138935
6150,109044862,109140148
6151,109044862,109141526
6152,109044862,109147046
6153,109044862,109147964
6154,109044862,109148970
6155,109044862,109152944
6156,109044862,109155306
6157,109044862,109157163
6158,109044862,109159003
6159,109044862,109252273
6160,109044862,109292751
6161,109044862,109356080
6162,109044862,109356320
6163,109044862,109370168
6164,109044862,109370552
6165,109044862,109371816
6166,109044862,109377315
6167,109044862,109410724
6168,109044862,109420030
6169,109044862,109464335
6170,109044862,109482715
6171,109044862,109482916
6172,109048880,108565006
6173,109048880,109068444
6174,109048880,109092497
6175,109048880,109095023
6176,109048880,109111366
6177,109048880,109137032
6178,109048880,109147964
6179,109049303,109069862
6180,109049303,109093608
6181,109049303,109112282
6182,109049303,109117351
6183,109049303,109134386
6184,109049599,109053185
6185,109049599,109071690
6186,109049599,109090825
6187,109049599,109103943
6188,109049599,109141526
6189,109050244,109049909
6190,109050730,109049599
6191,109050730,109051235
6192,109050730,109051898
6193,109050730,109052100
6194,109050730,109052835
6195,109050730,109075842
6196,109050730,109090825
6197,109050730,109093608
6198,109050730,109103943
6199,109050730,109126305
6200,109050730,109137869
6201,109050730,109140148
6202,109050730,109148970
6203,109051235,109053185
6204,109051235,109075842
6205,109051235,109090825
6206,109051235,109103943
6207,109051235,109137869
6208,109052314,109050089
6209,109052835,109126305
6210,109052835,109137869
6211,109053019,109129442
6212,109053019,109138935
6213,109053185,109053801
6214,109053185,109053947
6215,109053185,109054110
6216,109053185,109054233
6217,109053185,109054350
6218,109053185,109054480
6219,109053185,109054616
6220,109053185,109054797
6221,109053185,109054915
6222,109053185,109191875
6223,109053185,109255921
6224,109053185,109356639
6225,109053185,109356781
6226,109053185,109453887
6227,109053185,109459557
6228,109055015,102694776
6229,109055015,103559841
6230,109055015,108604283
6231,109055015,108604721
6232,109055015,108606370
6233,109055015,108606502
6234,109055015,108606869
6235,109055015,108607066
6236,109055015,108610141
6237,109055015,108835675
6238,109055015,109055786
6239,109055015,109055906
6240,109055015,109056055
6241,109055015,109056278
6242,109055015,109056476
6243,109055015,109056677
6244,109055015,109056837
6245,109055015,109057021
6246,109055015,109192122
6247,109055015,109192280
6248,109055015,109265274
6249,109055015,109306642
6250,109055015,109313241
6251,109055015,109326844
6252,109055015,109349425
6253,109055015,109350922
6254,109055015,109400337
6255,109055015,109445088
6256,109057021,109057170
6257,109057311,103439491
6258,109057311,103634189
6259,109057311,103634469
6260,109057311,108604891
6261,109057311,108608314
6262,109057311,109057930
6263,109057311,109058071
6264,109057311,109058219
6265,109057311,109058376
6266,109057311,109058635
6267,109057311,109058735
6268,109057311,109058841
6269,109057311,109059125
6270,109057311,109168707
6271,109057311,109169690
6272,109057311,109170996
6273,109057311,109171853
6274,109057311,109172910
6275,109057311,109238030
6276,109057311,109249418
6277,109057311,109250165
6278,109057311,109288946
6279,109057311,109291027
6280,109059274,108606012
6281,109059274,109059741
6282,109059274,109059876
6283,109059274,109060024
6284,109059274,109060176
6285,109059274,109060280
6286,109059274,109060480
6287,109059274,109060615
6288,109059274,109206375
6289,109059274,109380817
6290,109059274,109382362
6291,109059274,109419281
6292,109059274,109478355
6293,109060768,108603924
6294,109060768,108606688
6295,109060768,108607231
6296,109060768,108608641
6297,109060768,108608986
6298,109060768,108610646
6299,109060768,109062015
6300,109060768,109062320
6301,109060768,109062478
6302,109060768,109062585
6303,109060768,109062791
6304,109060768,109062961
6305,109060768,109063125
6306,109060768,109063259
6307,109060768,109063477
6308,109060768,109063673
6309,109060768,109064080
6310,109060768,109064264
6311,109060768,109064468
6312,109060768,109064594
6313,109060768,109064729
6314,109060768,109064861
6315,109060768,109064966
6316,109060768,109065191
6317,109060768,109065328
6318,109060768,109065557
6319,109060768,109066017
6320,109060768,109066249
6321,109060768,109066375
6322,109060768,109066534
6323,109060768,109066665
6324,109060768,109066799
6325,109060768,109067138
6326,109060768,109166756
6327,109060768,109166902
6328,109060768,109168915
6329,109060768,109169303
6330,109060768,109170996
6331,109060768,109243209
6332,109060768,109268927
6333,109060768,109289913
6334,109060768,109326467
6335,109060768,109358096
6336,109060768,109418059
6337,109060768,109418629
6338,109060768,109420911
6339,109060768,109421604
6340,109060768,109422294
6341,109060768,109422751
6342,109060768,109422964
6343,109060768,109431569
6344,109060768,109434845
6345,109062015,109062184
6346,109062585,104511832
6347,109063673,109066948
6348,109064468,104302740
6349,109065328,109422048
6350,109065557,103444601
6351,109065557,109065899
6352,109065557,109422486
6353,109067277,108607575
6354,109067277,108608813
6355,109067277,109067721
6356,109067277,109067878
6357,109067277,109068107
6358,109067277,109068320
6359,109067277,109206375
6360,109067277,109249418
6361,109067277,109250165
6362,109067277,109373716
6363,109067277,109391996
6364,109067277,109407632
6365,109067277,109423379
6366,109067277,109431902
6367,109067277,109441725
6368,109068444,109068921
6369,109068444,109069072
6370,109068444,109069190
6371,109068444,109069415
6372,109068444,109069569
6373,109068444,109069752
6374,109068444,109306031
6375,109068444,109343422
6376,109068444,109453288
6377,109069415,104610368
6378,109069862,109070233
6379,109069862,109070363
6380,109069862,109264116
6381,109069862,109264425
6382,109070363,103172602
6383,109070487,109070793
6384,109070793,102956500
6385,109070793,103670456
6386,109070793,104555101
6387,109070793,104580777
6388,109070793,109071349
6389,109070793,109071571
6390,109071690,102940878
6391,109071690,108602997
6392,109071690,108604487
6393,109071690,109072611
6394,109071690,109072810
6395,109071690,109073034
6396,109071690,109073138
6397,109071690,109073258
6398,109071690,109073442
6399,109071690,109073584
6400,109071690,109073697
6401,109071690,109073938
6402,109071690,109074140
6403,109071690,109074285
6404,109071690,109074431
6405,109071690,109074596
6406,109071690,109074707
6407,109071690,109074834
6408,109071690,109075007
6409,109071690,109075170
6410,109071690,109075329
6411,109071690,109075496
6412,109071690,109200649
6413,109071690,109221723
6414,109071690,109231361
6415,109071690,109234104
6416,109071690,109277279
6417,109071690,109325395
6418,109071690,109326139
6419,109071690,109377861
6420,109071690,109378014
6421,109071690,109419783
6422,109071690,109454265
6423,109074140,109075688
6424,109075842,109076533
6425,109075842,109076675
6426,109075842,109076982
6427,109075842,109077111
6428,109075842,109077556
6429,109075842,109077681
6430,109075842,109077821
6431,109075842,109077977
6432,109075842,109078102
6433,109075842,109242514
6434,109075842,109255921
6435,109075842,109281545
6436,109075842,109378014
6437,109075842,109453887
6438,109076675,108124649
6439,109078231,108605720
6440,109078231,108605863
6441,109078231,109078654
6442,109079153,109078231
6443,109079153,109079505
6444,109079153,109079747
6445,109079153,109079875
6446,109079153,109080006
6447,109079153,109080146
6448,109079153,109080273
6449,109079153,109080415
6450,109079153,109080554
6451,109079153,109080989
6452,109079505,109078654
6453,109079505,109176446
6454,109079505,109176608
6455,109080554,109078784
6456,109080554,109079001
6457,109080554,109080782
6458,109081213,108610305
6459,109081213,109081560
6460,109081213,109081688
6461,109081213,109081830
6462,109081213,109081955
6463,109081213,109082058
6464,109081213,109082158
6465,109081213,109082273
6466,109081213,109082395
6467,109081213,109243100
6468,109081213,109420423
6469,109081213,109438554
6470,109082540,109082988
6471,109082540,109083151
6472,109082540,109083255
6473,109082540,109083390
6474,109082540,109083659
6475,109082540,109083795
6476,109082540,109083949
6477,109082540,109084075
6478,109082540,109084196
6479,109082540,109084298
6480,109082540,109084483
6481,109082540,109084615
6482,109082540,109310314
6483,109082540,109341145
6484,109083390,104161102
6485,109083390,104511971
6486,109084750,109085089
6487,109084750,109085209
6488,109084750,109085334
6489,109084750,109085441
6490,109084750,109085593
6491,109084750,109085830
6492,109084750,109085967
6493,109084750,109086070
6494,109084750,109473808
6495,109086173,109086635
6496,109086173,109086793
6497,109086173,109086894
6498,109086173,109086995
6499,109086173,109087126
6500,109086173,109087247
6501,109086173,109087352
6502,109086173,109087450
6503,109086173,109340935
6504,109087599,103020927
6505,109087599,109087996
6506,109087599,109088151
6507,109087599,109088301
6508,109087599,109088396
6509,109087599,109088556
6510,109087599,109088718
6511,109087599,109088815
6512,109087599,109088989
6513,109087599,109206375
